287001a4-5381-4c75-a061-0a4a69482a8b,1.479947409,,,
85d9335a-db84-489c-8fa4-2e193a6313a6,11.38650497,,,
d6d1a281-8292-41cd-bb4f-796c270645e0,4.324057659,,,
cee1548c-ae12-4232-8b8c-742b8cd09009,5.890902319,,,
56de2d13-279d-4b37-8a25-c9e988c99f45,5.29032212,,,
65fa6ef1-0449-4c5c-8e4d-af08896595a8,6.255791551,,,
fed55d29-8092-488c-b281-c06cecf8e7c8,5.534135345,,,
076a58a0-e29e-403e-bfb8-5deb6d8ffe42,11.01583318,,,
e5b3296a-fe67-453d-9581-01df5b8607b8,7.312089878,,,
f505ee64-4d48-4680-97e2-6acf91c32d19,10.84967004,,,
8dad2d2d-b969-4477-8b24-66c3116a5e2c,5.864008739,,,
47cf073a-845d-42cf-b6a8-3f538594be96,13.71498244,,,
977f95fb-0ced-43bd-b1cb-dca01d3fe42d,6.085743668,,,
0ac66892-7d43-4caf-a49c-83064d209318,3.670783234,,,
6dcca82d-c467-45b9-8ee1-877284cf090a,1.115204549,,,
a7227b23-c117-4510-b161-37a445caa197,3.153946472,,,
f9eea1a0-15b2-4e92-8066-1b8135674dc5,1.812999665,,,
25c93917-c568-4f38-b5a6-af0a4d202683,12.25797894,,,
26669514-32a8-4cbc-9976-1058bd6e07a4,1.873094966,,,
a329a3a5-b394-43e5-8a0c-fe22a903d94f,4.506593007,,,
0bc3b2b6-f209-4cfd-94a7-46aa1f9cf88b,14.90957311,,,
480cbd56-a0a3-45a6-93b7-bda88ca151bf,0.723048622,,,
77a2db10-641a-4882-beaa-dbd26ea26de3,3.032481991,,,
927b03c6-df5c-4422-8c28-5757c0634244,4.679824415,,,
29313ff0-c80b-461e-9083-f003f8ceeaea,2.362139238,,,
63adcfda-2f17-4151-8e17-d20cdce12503,4.093471275,,,
6da1ea91-0537-41b5-b6e8-c38141fcbd4f,2.102318027,,,
a1c57059-95d8-4fcb-922d-c6b9557ea579,0.894350097,,,
05068e86-65de-4e78-8bae-75d9028a9088,10.82725774,,,
6ede42a7-1752-43fa-969a-2490eb689e94,1.745430193,,,
64f06231-102f-4c18-b8f3-692ce5b45478,4.51673252,,,
f51b0562-33a9-4476-861b-59b21c076c06,6.52649718,,,
bbf545d1-387a-4d3e-847f-8899ba822f8a,15.82721536,,,
6a5c34b4-ac09-4798-a16c-ee9edac9e906,2.063129893,,,
547fabe2-d283-482e-ac7d-9d6a709e45f8,5.888386643,,,
eb5fabe7-be17-44b5-aeb2-1d8719e8f465,1.171949765,,,
cdabd53b-e399-4080-8b47-c35770679621,12.90558895,,,
0836b78d-c899-4a26-a692-9d7f49c5b6ed,1.178182558,,,
899961b1-4a09-451a-8728-8b0807083fd5,22.92790716,,,
88bc2c89-714f-45c3-b22c-021e32695fc6,4.60756022,,,
f0ec4b8b-03dd-4b6e-82d8-e1aa7487c702,8.751630578,,,
41c549bb-da45-4384-91bb-fa24f2319c0e,1.828439051,,,
1301a32a-21a2-4ffb-9d09-c74aef658799,10.80445348,,,
3dddcf0f-5fe9-4cca-8263-d0b893d0d14d,1.960311998,,,
2f624376-cc6c-4cdc-b2ab-ae1b5f4e12f8,4.528178346,,,
8dd5fac7-b5ae-4d95-bfe7-be79dcb71bf9,7.267115115,,,
c364d9b6-d0cf-45cf-8591-0b46906dcba8,12.92889487,,,
4af447ba-01b0-498c-ba77-2f0f80dff46a,2.093874995,,,
9a236ee8-916c-45aa-bea9-dceab1f258e7,13.11013408,,,
29abbc8d-ccc9-4f27-8f4f-f55ab182b03c,4.986227948,,,
b767fb1d-03a7-47c0-89c9-fb39c3451a9e,0.791102695,,,
abe88d3b-bbf9-467f-8f6f-9f28eca3d922,12.73709025,,,
2801f9ac-4d46-485a-90bc-55b2c11665ff,6.993631708,,,
de56f282-99e9-47f2-b0b0-344377d13af8,11.53632965,,,
90a6cce7-256d-4104-84a6-3ac0af503993,1.459091862,,,
d37919fc-3997-466c-aa11-a33515351dd2,11.67745295,,,
13cb8244-9c08-4641-a956-6a6799d09ec1,1.581820358,,,
3b7c9990-3192-4677-bfa0-229c878ced54,13.3637674,,,
a9da7051-922d-476e-8c5d-b5bf216267b2,7.495504605,,,
2f62b25c-9a11-4676-964c-579b65195c8f,8.643973746,,,
b0e48779-f738-4c6c-b457-83bec248a925,5.871737382,,,
47c731a5-b671-4007-93ec-36ae02a2a41c,1.390750989,,,
1f249ec5-fe35-46a8-bf2d-3b24318f2c83,7.45076741,,,
92ef3cff-224f-4b4d-bdef-0c1061f3d69a,4.564695245,,,
722b02d5-98c7-4174-b2ab-96f3c1611343,3.40933291,,,
129cf0a2-a59c-417d-b9a0-13fc038e21bc,4.236634538,,,
b5f9d612-2638-45c8-8c72-292e7fef2b31,7.035556372,,,
01d0b31f-492e-449f-8e28-3e233d222a72,7.754740356,,,
ed1391e2-b261-412f-aef3-09d6a898bbc8,1.34983363,,,
f8a878da-47eb-4c6f-b6ae-8ff2b357e69f,7.803145923,,,
2f6cf4b0-6543-4bbf-8b8f-03cce8286788,0.784368826,,,
e73d9131-df02-48f3-9b9c-dc4e9dbc3244,1.86284201,,,
e878c287-dd37-45f6-9bf6-524ebe891cdc,10.08453305,,,
4bafc252-ab42-41df-8129-e6abac4dde4f,1.963156738,,,
c2c395a8-a35d-448e-9b10-4ba99b5e2b45,9.042290791,,,
d3f60620-de2e-4cc3-8959-1ec6408fe779,6.250453312,,,
b7661807-347a-45f1-a7db-a45df4af3cf6,11.44302554,,,
7754c797-0821-403f-a6e4-f59f77f8fd34,10.41988004,,,
3fd5def5-3ca4-488b-94e1-339776acd98a,6.301309047,,,
bfbd0ce7-5f06-43e5-ba48-cabb88451044,10.9427316,,,
5520995b-ba0f-463f-9c9f-d918c42bb8db,5.758481857,,,
796c4417-42c9-4fd6-b6e5-18750637a8f4,5.700075821,,,
36590195-30bd-45fd-85ad-2050c1d08d9a,3.895068001,,,
6f32570b-ca0a-49d3-b1ad-ffcd9170d82e,3.563457104,,,
8b2eb3fa-1870-43af-aa1e-478bdc774cc2,0.407570697,,,
64063dab-de44-4f46-a169-27a7887392e8,1.764151065,,,
02c30372-6461-44f9-ae64-91e446b16de7,6.310351361,,,
f13c463c-a7ed-4cf9-98ed-eb18d78c12e7,6.699530607,,,
6ea93d76-aed2-46a3-bc3f-ad17731fc43d,6.89520695,,,
2c73f5a6-a11a-4b1d-a34d-e7458337cd6d,9.512982809,,,
6ad36ead-2106-4ee6-a519-5cf0a68301a8,1.74695298,,,
efc56a53-5d0c-434a-9a4b-2a9f9b1471ee,6.900076948,,,
bf2e9804-d7e9-4ae8-9321-1b4426dc5be0,0.991745335,,,
b824c0e0-5e5c-44eb-8945-30ef9bf09b52,2.05519997,,,
17754be5-67ff-4cd8-a215-87af37253488,11.54672825,,,
732ca206-f2cd-498a-a824-9af4f8a6d0ae,0.847186603,,,
b6a69424-c415-4868-a211-bba52ef456e7,0.507855841,,,
c4463544-8e0a-4766-9726-f330fb47b305,3.085970127,,,
31fe7c92-2f8a-45aa-82e6-8dbcb16c8b82,7.352400197,,,
1f509281-721c-48ac-967d-9bb2f14ee0b2,6.868111483,,,
c6afc051-66a8-47cb-9c22-c475f403ac74,13.97814807,,,
fb473dd4-2f09-4c4c-84e6-cf22b975e785,1.854124926,,,
94359b51-58e0-4d63-80c2-8215e75c286b,11.82743366,,,
4c7cbbe6-b953-4f59-b794-163d7c5f82c6,13.86250827,,,
4ebd01f1-93e0-4b8f-a06f-8c88064cf80f,8.24425779,,,
0c845b9b-8513-4028-8da0-37c8f54a59b4,12.86745742,,,
ad56a5f2-32d7-4a72-9593-15826a99a8d7,12.38691306,,,
0ff62170-0826-4d5c-8037-21ff92911827,6.802247629,,,
30632213-04a1-4680-9507-c9df7a30e0ba,12.98413938,,,
55283d0d-920d-4073-b291-9db309d9704b,0.735210855,,,
13527bfe-da84-4867-be02-3a52c016301c,7.30124482,,,
5e65a963-3744-495d-8aba-9c0b31bff18d,9.577102936,,,
4dbee5d7-c68e-446b-81d0-1d72d969981e,8.737169631,,,
a0a7938c-b362-4d57-a5b4-dcba2e8fa7f9,8.883152614,,,
1f925661-7aa3-43f9-b484-f3101450e930,5.934121607,,,
94daad48-3487-4b6c-8a5c-f322bade6df4,5.695263848,,,
6fb2d422-acc2-42cd-ac0b-a820f658912e,3.720633649,,,
88c6b6d7-de22-4299-96e8-f3f42a150b2f,1.860753841,,,
1b4344e0-494f-4520-9138-17e1aaca1f77,12.39059447,,,
330e9f16-f76e-449c-bb82-e088fd336579,8.497074175,,,
f5d9789c-9850-45ae-aecf-e92a42a4c947,4.463349411,,,
4d3e0699-a980-488c-8751-098c7a87805b,7.011210718,,,
79946db8-65d4-4751-acdc-628332a85571,0.833049479,,,
0f9502c7-40ac-4e2a-82bf-3e1851d8746c,10.82616733,,,
aa74f13b-6ef9-4072-8bcb-e97da346e9cc,6.377931557,,,
d93231d9-7ce3-4e9c-986f-7bb2b2a862b0,7.201449605,,,
e41aa88d-3fae-4de3-9c86-1671327a6fc6,5.092122161,,,
45c460bf-b296-49ad-acc3-bf196f45e658,6.498774777,,,
bcb23b6d-7f2b-451c-8e9c-b1587a6b88ac,7.943704244,,,
9c0a7a3b-6703-4852-8e4f-55c53165b364,10.27387711,,,
62f0943f-c6ff-4df9-9965-e574722ff658,11.54069486,,,
6f6c5e5e-c080-4803-bfa8-86fadb806ab0,3.603706345,,,
bef92b92-a0a5-43ee-9d9c-878fb7da352b,2.703413021,,,
6abbc7c3-4ec9-47db-8b1b-2b7270161adb,7.693906827,,,
c3113bf6-cd64-4041-8c39-c94b76b8540d,11.96547122,,,
ff5a11e6-1c27-445d-827e-ef5f877c117b,2.769827141,,,
a5a5ae2a-61be-4dc5-b3c8-7261e99d2b70,15.00693395,,,
775c89b3-2b61-4516-b86a-21807d425284,8.414138154,,,
0b080e80-62dc-4800-8716-d364ce86a569,1.580903013,,,
609e94b9-2faa-421c-8a2f-177d00020289,2.237717596,,,
6d740558-53b8-48c5-8ae0-fbb1160141b7,1.604899008,,,
5aafc34a-8a70-4065-a47c-7c1fa8417fb3,5.393529573,,,
c83f8689-6db7-43fa-a970-cf0571e21d16,5.539573288,,,
569f675c-bdb7-4220-9568-eda7cf188d2e,1.332503943,,,
cc94edda-aaa9-4793-9217-99e6609ac176,13.42965418,,,
4139e622-ddf0-4483-a6b7-608c1c153600,3.265265302,,,
53140f58-e900-4e65-8620-98d64eb5f5c5,0.808477744,,,
d923351a-4cd0-4987-aab7-7a0649289511,2.969984736,,,
f463a0d6-7377-4556-b89e-3014a5a7f46e,5.819621336,,,
cfd0e294-4565-4acc-aa17-6b256c6b8b10,11.60363657,,,
e3e46558-543c-4404-b7ee-7660d777e33d,11.50022856,,,
dfa82f5f-a162-4326-a9d5-4d47b80e2139,10.35685489,,,
c8ef1f57-d308-4d16-8cac-c1bae1543014,3.003403691,,,
9aa90ce6-e6e0-40bf-a55a-8e94f513478d,2.887060924,,,
37e5bf85-525a-4f02-8a10-953b5c510489,7.545989606,,,
ac5f7596-2aca-45e5-adb2-075cc17b9969,0.410116515,,,
4f20506b-1f0b-4b28-91ba-e62ff3f14592,7.193944187,,,
fbd9886b-9686-4f24-848b-0500f31c07d7,3.811065003,,,
d1158558-33ec-4456-ae61-fbfd58a195b2,5.713215736,,,
04981708-c76b-4bc9-8e4f-956fac49cdf2,7.127939097,,,
2b4d1d1a-93d4-48cb-84b5-40100ba42cbe,1.520586656,,,
4cab8dd4-e021-4122-bf8c-efe5b1f8bf7a,0.737696484,,,
ae645399-9612-44a9-b169-d8561b2f7249,4.853816753,,,
98059804-a5d2-4297-9866-9b9e56fc64c7,2.773331259,,,
e050c50a-2e22-442f-a851-68fae90c7f84,7.930502048,,,
c201796d-b486-4c6e-aea8-e48cbb4b3807,8.592301428,,,
db607bac-4b2d-4fc8-bef1-f06c2b6695e3,0.243003634,,,
1eb64c31-d76f-4b5b-ae91-58dcbc374adb,8.006628679,,,
0e882c9c-8d66-4dd0-9d04-b656c96d4bfc,0.294622294,,,
53ada91e-13b8-4bec-948a-0881077eea8f,12.39417865,,,
e9413f09-a32e-49ba-8fab-6b047d6d3894,4.836917829,,,
04afb149-3a9b-438c-a92c-9b541f216a93,8.555778157,,,
b9b582a1-e036-4f0c-8dbc-e6da47e1f459,7.172064703,,,
7425666f-b6a9-438c-93a2-b62df7c8a3ff,9.060841598,,,
09761afb-97bb-4687-ba7f-dc7f6e8998b5,4.050804776,,,
b29d9ef2-7f87-4078-a59d-acda05a5ef51,2.850152239,,,
59f978e5-f139-4bff-a5f6-af564513beeb,4.495103625,,,
b16f053e-76b5-412e-abd8-6199a864fc16,11.45592417,,,
0137780b-5b13-43f4-9f2a-12e0d304fddd,1.129139242,,,
9e0e0741-c58a-4c83-832c-945d31e700c1,10.70647348,,,
a945a1cc-960a-4cf7-8176-7e251c300d2d,10.51195908,,,
36612fb4-5010-48b5-ba44-8716bf276614,13.22517131,,,
45bacde0-dd5c-426f-ba43-9bc4012a7228,13.14272303,,,
9283ae45-413a-4cca-bdcd-5bd93f908b8c,0.603608987,,,
e9ec6ebb-e768-45a5-8803-86bdb2c134c1,7.121693545,,,
56bc3cbe-a50b-4d0d-9dc2-08bc30874685,7.571293363,,,
fb88e342-6ed7-424f-933b-5278a8eb6aed,3.611468128,,,
41112e45-7c01-4b7b-aaaa-9d76e9b6bdb0,26.72673284,,,
5969ca1a-31a7-497e-8d5c-0ab1021c7409,0.609181581,,,
96f39f73-647d-459a-be47-5a9b082ca348,3.61797764,,,
0358be65-21c1-442a-a729-e56a652944de,8.353100271,,,
8eb893d9-73e0-4924-bf55-4ab8c514c9fd,6.040900023,,,
1e5e27db-d7d6-4c73-988a-4fd92ef2ee33,5.260378868,,,
48898776-7a39-4daf-a74b-c7bc6b442a05,5.366119344,,,
b7d172cb-c5ee-46d4-b01e-075bdbe2b996,5.822573,,,
fbc18e0c-c439-44f5-bbed-a5f41b65a454,7.723326479,,,
7415582f-d3d0-4ce7-ab14-1bfcbf666461,12.88139859,,,
db8ca781-47f1-4a76-ba34-585b8a0f8dad,7.665684494,,,
71f0ecd5-02d1-436a-9f5f-ba4d79672c3e,2.898816187,,,
e51d0852-9b17-44ca-9de7-5b5399663996,6.136863319,,,
d9e1b377-4335-42fe-8b68-5db0fdb2351e,29.18804986,,,
a75ed5b0-88bc-43a3-8598-bd08fe849833,5.511248966,,,
396921f9-8479-490e-892d-4f4d6d57dd11,3.047023871,,,
639c0abe-88fe-41ee-a319-dc4adb0ee799,3.156331942,,,
b2dab86c-c70c-4e56-8db5-a02a22740f9f,9.957612468,,,
c3841f84-4336-4ecf-9e15-4cd8af9d9c9c,1.338363525,,,
ee78a0af-b738-4215-8fcb-cf172212ab3d,1.438657488,,,
bbb435f0-71f9-4032-8b06-fd4ca9fb3563,8.309591033,,,
44c22f77-57b0-42a2-b02b-1b54da4b567e,0.993705008,,,
c862e7d1-aa51-4457-be22-dbf5a4f8f2fb,0.385991721,,,
38fcf17b-228a-49fd-8bfa-8915b300be5e,1.765290628,,,
2b2a840b-a92b-4fc2-83aa-61e7c8d697e1,1.287878589,,,
f11eb7a8-1ee3-4b58-a5d0-936d2855ca1a,2.387738024,,,
7f6e595f-03a0-44c9-9280-7c5cf62efa19,2.536190553,,,
755abe84-2d91-4d2d-9614-f7f46cea8211,3.599418498,,,
90d125c1-6a79-418e-9333-16528654c071,7.108825958,,,
80a6db83-f2f3-41f6-8e15-14e53ab11412,0.984235001,,,
5936bf14-ca44-43ed-8bda-5b3ab66fc7e4,3.00080729,,,
e765876e-1f69-4d37-8b3b-331d32716fc2,3.722026173,,,
e97b4de0-1871-424a-9df5-a73528d67f46,5.507303457,,,
7b014fe5-a322-442d-a876-8ed9341930c7,4.001229376,,,
ceb2148a-0a85-45e7-bd53-d95dc481d0fe,3.367861863,,,
0bcca760-68b5-419c-b9d5-45cc85782bb5,9.644482104,,,
30ddec1f-ef5b-44b1-8130-33f639dd292e,8.677725353,,,
ed5bd05f-5288-4bd4-bc68-20d23dd6e88e,11.45496425,,,
725fb9b8-93eb-4b3f-bef0-20b3e3fc4257,5.020595584,,,
60358550-7786-4399-87ff-e64d65e01406,11.84199276,,,
800b7115-4fe1-4690-81fc-71a131d765f7,7.988803005,,,
3c6d4226-b04e-4507-bc1e-806f2223b479,8.213134993,,,
f6109c10-2bb0-4546-8e11-e5330fef48f0,5.410102692,,,
ca533fb2-9a98-4401-9fb1-ed6d7a5decf7,9.868346738,,,
dd029da2-e044-4271-a9e5-44c2a9f564bf,3.411014051,,,
c9966c5e-e858-4c12-a112-52c980b0a690,9.230359141,,,
5bf5fc86-c1cf-43c7-a13b-30719839e228,9.45652929,,,
ab5d2f4d-b973-4520-8072-a2eaf385857f,8.696718292,,,
58b6e560-f5a9-4ccc-9282-bb29a6764a19,0.634094797,,,
e68e6f99-2231-4a8c-bf6d-57dc0edcf625,14.61358431,,,
33fbfa45-9ab6-4ca3-8a3b-0dc411c69e44,7.987668248,,,
ff34fbbf-2771-4ab6-8c70-0c3a374f9fb8,8.146807854,,,
733bfbf0-7795-452b-a28f-f261e5b4facf,7.138541527,,,
34321fb6-6e47-4c61-b620-5df24c9d9ff4,0.753543488,,,
1004c603-0e8d-47d6-bc6f-0cec6cf7b0e0,1.873681347,,,
98da4aaa-2cac-45af-b389-6ba1a4b60336,1.671092083,,,
511f7051-400a-446f-a7aa-21e179007f8f,0.092189555,,,
ab0311ca-c9d6-4f20-958b-5164b02373f0,1.583395873,,,
462e9f1f-2228-4c54-8a95-e2041baeaf35,16.79108269,,,
261446f1-1240-4b18-baff-6fe0843da29e,3.827099907,,,
1cf051e4-6e9a-41bf-b343-f98c2a288086,16.45583321,,,
94bda123-e0a0-4cb4-a019-72f64136e4c1,1.608029906,,,
50faa73b-9352-48a1-8d0e-32ddd15553b9,21.3765888,,,
e8acfaaa-e67f-4116-a66a-88dbb1fdd636,11.0038623,,,
496b81af-c072-4b6b-bb15-20fe77a809e5,4.42988444,,,
5258b960-354d-4306-9d57-c0c56d9e8cca,10.42182575,,,
891cd5a3-fc96-4bfb-b1c5-d3eccc9d9f7a,8.556157923,,,
f8b5c256-e3ae-402f-8074-2d0decbb062d,0.727453846,,,
14c6d0df-60ec-419b-84b6-4f1084fde320,15.74328379,,,
d796b161-4bbb-4f90-8abd-2fd2a1505ceb,0.766438017,,,
7a1823eb-acdc-453f-bc94-306accaa751d,3.219791386,,,
40b2856f-9d89-4135-9a6c-1189014b80fa,2.544435054,,,
b9369266-562f-4982-af62-97f67a2e4fff,18.4529827,,,
f5385012-2c48-42f0-9059-8720f7d3d947,3.406031554,,,
9f0cbce5-b636-4e96-bbee-23d28ca5e25a,2.835345162,,,
c6bb238e-07fa-40e5-9777-8ead7e872083,15.98129422,,,
ea8e4f84-0c7b-47c8-a5fe-a317dbc4576b,5.754807148,,,
a64a74eb-41db-4dd2-9eed-4c81c246a7cf,11.34832784,,,
1c68d576-5d44-451b-82cc-ea1f44cd37ce,1.876427734,,,
2b6372a0-eba1-41ba-ab64-6f52d9b95069,19.34581834,,,
124fa78b-7f84-4c35-9389-03479613f1fe,14.25955728,,,
73d7f586-be2d-42c6-8c48-709aca00a635,6.834147567,,,
97794421-245d-404f-bad8-7e725cff3570,3.733374572,,,
2b182f79-27c3-4267-8509-20b1716a34d4,10.53672009,,,
5529294c-ca8f-4e4d-9066-e7bd1acd2586,4.395096981,,,
9e1f67f3-50cd-408d-b984-2adfdd6079a3,8.861527779,,,
95a67aca-a4bf-4302-a1f0-7ec729b73933,5.011304198,,,
a79e8fbf-a2de-46e4-92d9-fdd0f2d5899f,4.925441277,,,
39c4594f-e55f-457b-826d-f0e9188c671f,1.742642363,,,
d1622859-e845-4ec6-88fe-99aa54556b25,3.288141106,,,
411caaa0-91ac-4a44-a865-aa902633a03f,8.456988406,,,
31906580-3a08-406f-bceb-52c5643ebb97,7.743926725,,,
ed80514d-272a-4d8e-b827-902d49474f4f,7.913613383,,,
3f024a7f-e8c0-465a-a3d4-5ee18d425c34,0.287902259,,,
5bc1e83f-cdb9-46b1-a113-c7606bd6d8fd,9.708961954,,,
c875388d-e819-4f40-b341-9e672dd79c93,1.211700937,,,
a5c90014-6bc8-40fd-8012-d78b4704d15a,0.501392788,,,
174a25b8-7147-4536-829f-7a4fc9855750,0.566744946,,,
ee33dd9c-b01d-4c10-8250-c51ee57f822d,0.96844546,,,
8abd8790-0f4c-406c-8aba-3a097c9e42c2,2.414028765,,,
27eb2299-cf08-49ed-b982-5b329fae9909,0.705623569,,,
24cbaf42-f1ea-415f-874a-c61e828716e0,13.98899472,,,
aa3cfa97-b4db-45a1-9ac4-7941dc809078,10.56241315,,,
91bd9b80-9b5d-4357-aaec-934b501e8726,19.64497921,,,
1b298a21-707d-428e-a990-1492b760a6fd,3.100254265,,,
c038dd66-0bb9-4d69-bb09-87398ce35f10,6.521111495,,,
89f53752-2f76-483c-90d5-7da8748112dc,18.22289888,,,
da0038a5-5c6e-41c9-82ce-7485fa4c8129,3.152323174,,,
aec9cdb0-bf63-4097-826d-6909c6bb0128,9.089303373,,,
94831df6-53e0-4f3b-85e5-7523d581d2df,0.828292993,,,
71a3b18e-4289-4e7b-bfcb-2c91c6e8a634,0.778188701,,,
106456f5-3a33-406c-b993-382f2c3a5daf,3.310954727,,,
44e01290-b18e-49f2-b325-b48c8cfbcb7a,12.98943051,,,
dd6d3351-162b-420b-8cec-425819606298,16.69463484,,,
4e4eb575-f7b0-4e87-9025-26bae893d111,7.723365494,,,
615e7af1-abf8-487b-9cf0-21d753cf50b1,2.283571362,,,
4da31b98-8c2b-4376-9d3a-0c411be2611e,8.975546917,,,
51fa2f43-ff5f-4763-ab22-a4fce30d7d6a,4.771603932,,,
4d69a56a-ebb7-4ff6-b2ae-5acfb4f6a1c5,12.47633472,,,
7c92605c-ac13-4ae3-b28e-f5433172377e,11.64436781,,,
736c2565-c9d9-4732-80b2-471685a4e03d,4.132194337,,,
aa6d09e4-924b-4071-8613-17c7374b4e95,11.42533558,,,
fe561c31-4d55-4fb0-8184-e52f12ed9863,5.148727139,,,
4cc4b3e5-b068-4766-a2b9-5afc0abf832e,10.80545467,,,
792e03a0-6ed9-458a-bbbb-0868cce5657e,1.790721588,,,
a1b47495-55d7-4ae5-8368-913bcb61539e,7.845292164,,,
ea20ce84-2d15-4116-a8ee-fb3d2a26bed1,8.492320193,,,
e18d112b-5e3c-45df-9a44-80e114070d09,6.059519622,,,
ddb07e98-fb25-4d27-8e51-ccd563cd3004,6.105504937,,,
08c02e8d-0e14-47a2-b2fd-fe502c53e5d8,6.692852899,,,
263a0172-123b-4ae8-8e02-fd6c9891818d,8.205329522,,,
1cc396fe-b09b-4d8a-8fb9-5041522455c3,11.36098217,,,
40a2ad8c-4663-4d8c-81e2-a98663ad11fd,7.455016378,,,
1e48d7f7-3f34-4516-821e-8735dab7484a,5.303627513,,,
ad7dd199-f02c-4b4f-8c4c-55ebc2efce1c,11.11011759,,,
602da61d-1b4f-4495-a9f4-a100b6aca84e,12.30678004,,,
d756c10d-6de1-4527-81e7-bbda76544503,11.26971527,,,
fc3438ea-9306-4eca-aa71-0aeff143ce29,6.049282158,,,
9c21793d-c746-4d50-af9e-0026f9391222,8.290805247,,,
f24f9bb8-99b3-4f69-9c2d-e68ad05eb30b,8.985941458,,,
f62c1b55-7b2a-4933-a6ad-46b49aa41674,8.755929742,,,
c8e20113-d7bc-47a3-ba15-0a1fb956a2a2,6.190769306,,,
0f0634b3-4138-4ba3-acf8-de51488f4fc8,10.64031041,,,
8a1ad2d6-05c2-450d-946e-147022f291ec,3.329240499,,,
206a182d-962b-4d7a-9dd1-1024e84e7ad5,4.12706081,,,
048f43c8-fb43-4321-85ca-a31a0df16011,0.324400523,,,
fbf78633-f883-4a50-a2b4-33212472a5ca,8.651553433,,,
f13ab35c-5768-414a-abda-720cbf8292c9,7.892828858,,,
e0258725-2ddf-4e4e-ba8d-5b5b1a4a5361,3.884144227,,,
ffa265f1-f089-4ea5-91d6-531c6c7c2856,9.075418498,,,
d365090d-3f65-4442-8900-e520bcc0430c,5.124464603,,,
77525d93-2c36-4986-9f89-93579a592d1e,1.500850887,,,
1bb91cf1-3553-47eb-af95-bd99418db239,11.05289568,,,
38465f4f-03e7-4561-99fd-9cd633ba76d9,10.88743875,,,
d83ff00d-2a38-4009-90da-d1eb05902345,0.779089131,,,
2efbefa2-3e52-4ff7-9cde-18ea45104181,1.532469654,,,
e942d933-3edd-4256-8d48-f102c5f85342,1.670585236,,,
98a0189b-2851-41a9-bb2d-8ecd1f97f90a,9.629137281,,,
17bd1af0-94f3-4d9c-adf1-4feac2e897f6,4.478467658,,,
c4ef75fb-eb73-4998-826d-9e8a4bd485b3,3.154301246,,,
57c570a5-77f4-407b-88e2-619e65a124ef,2.064382222,,,
c3b85e08-7d05-4b1e-aecd-361e66035b50,4.785347081,,,
6aac49a7-b5e5-4c52-a170-0680a7c86ae0,7.314126661,,,
3191577b-4820-4f73-b67c-c1af64783528,3.002921365,,,
6f88943f-c3fc-4ccb-8292-a86f1bc52549,3.890076387,,,
d0b231f7-25dc-46d6-8ee4-47106489241e,11.39905508,,,
b585a385-284b-45bc-97f5-c921caf5ca11,0.504504062,,,
e2a22c4a-a1f5-42a4-a49a-1124bdaa8113,1.823890317,,,
44c74427-56f0-47e7-ac85-e4107a9ad6d6,6.518427458,,,
f7f9cf2b-c6bb-4ceb-b2aa-c995baef8509,3.638768731,,,
bde4ef92-c5d5-4507-9441-2f8aeae7a585,5.913622995,,,
a0343fb9-5d67-4de9-ae25-31c76f36338b,1.43332307,,,
b05a7b08-1f3f-4345-8a88-65b81fbd2f0e,5.548681849,,,
c7aa94af-4b99-480b-8ed4-8bc48ef12ec4,9.234652561,,,
42a4edb8-760b-4018-8f2f-795fe17e9ef6,0.721646578,,,
86c5abf3-a619-4350-b9d1-ebcc2384f09b,10.94458244,,,
3b03c580-9ba7-4979-9369-1cf8efdd55c1,6.237858662,,,
61724fdf-bd71-452a-bee4-c4e091d20b1c,6.382795372,,,
368e2751-3792-4925-8f28-3aa5ee0c0fca,9.69445525,,,
adf508f1-3d5b-45c6-9128-2092d9f11ad9,8.359654749,,,
bf08899f-35fd-46aa-890a-41a22d7793af,7.760639061,,,
7086c327-f2c1-466c-9c99-5fdf58371f89,5.866517607,,,
716cd5b1-5fbb-4c00-9c5f-a2d991b7fef3,0.087682909,,,
15b4e566-6c01-49d3-af86-0163a7a26d74,6.885857739,,,
d60465c0-c361-492a-a73e-7c36ef5c7bfa,9.108423245,,,
73fd80d0-742e-4ce8-9c11-4d893e6bfd9b,28.27292334,,,
bf65be3b-83ee-47f3-9005-dab46e27dbe3,5.031346602,,,
1533abba-63b0-4701-9dbd-4d8a4b6382fb,8.231413442,,,
eefc14d1-7164-4ed8-ad74-86822bc96356,3.412081587,,,
897dfa67-2bd8-4492-8942-3c11b7f808f1,6.043320427,,,
9cfcc24a-24d6-48ea-88f5-0fa74f08b92f,18.11872652,,,
28157331-ebe4-436f-81eb-8b4567ff5582,26.21473377,,,
95870dee-d6d2-4d44-b152-604f6e1c56ef,6.170494073,,,
e6382781-bed4-4e8d-b489-b8b38071c15d,8.75658431,,,
1624831a-5aa9-440c-97b7-212907747a20,6.210445076,,,
4aef159d-f9e2-47cd-98ef-e96f1fc8e138,1.303454111,,,
df1cceae-3605-486e-a945-ef21c8adc309,4.012566474,,,
35266433-3e44-4eb5-84ad-43ec61f30c71,3.628462271,,,
090fb45d-995d-416c-8577-5d58303881c0,13.22118567,,,
f323d6e2-36f9-4ddd-bf68-7206caa76a74,1.253410526,,,
4da6aa8c-5150-471f-b73b-edd4f371faec,1.217911121,,,
