6d8b5944-37eb-430a-b214-8b885963f3c9,12.65064181,
fadfc1a6-5f7b-4118-a7fc-04d975bf8a34,0.315634253,
0f2612ed-a0b2-4b94-9d2e-83bfba0c5c85,0.750386269,
975d8da1-bab4-4575-9289-d1acf88df749,8.882568829,
28bf6251-f7b3-4778-872a-53270d20f98e,8.667364333,
52fe9591-a401-4549-b727-5aee217e3f15,3.564754889,
33550446-d9c6-445d-b26e-87ba7f7ed172,5.177540925,
0a89de71-d233-4842-8fff-c28be50387f9,24.11700716,
ad88c108-bfa2-4456-b3a2-d223e082a0b7,1.172227427,
1a3d7087-7b80-4c09-aa81-030e90008506,7.513308338,
4512d3a3-b4f7-48b4-8be6-7f1ee767085c,0.795071252,
f30ba1e6-fa99-43d4-8601-ebc0454ce97f,5.779046439,
9a02f003-11bd-4983-b7d3-08a85e69dc13,12.28359888,
d0269826-ee8b-478d-96da-76876d43a761,16.86755957,
f6271154-d49a-4800-9ab1-8a1336166ac1,3.942850363,
94fc6b4a-2d78-41d0-b813-55911a820dd7,1.297203953,
ffa22b33-e37f-4d31-aea9-98b7692a1221,8.918051219,
e945592a-9517-47c7-abd9-a34a9da6dd24,7.886426091,
ff8c622c-28b2-4e15-962d-c8e603ecd3ab,9.881573874,
6f13e66d-af7a-47b4-8188-2784b23a4f8e,6.408997195,
a85b33b2-d462-4ae3-8ac1-245898d9dbc0,12.49283172,
deadebfe-3e9d-4bdc-9be6-3ab7883361b3,3.860204829,
2ddf985b-44c7-448e-aa84-981291fcd654,6.85810353,
0723edcc-9c7e-4d91-9ec6-e56a14fc94d2,1.441953698,
bc2e8e15-34be-4bfb-87d3-a0924549e420,0.137577891,
24a1e9d1-f1e6-4dc1-85b4-3c13f8646f61,5.359542202,
e1b49c57-f891-4aa5-b608-c536e55cbc55,4.243669025,
c01b7963-0a9b-4773-9fc8-2960a609012e,2.876674962,
1371eb91-5e27-4ff7-8316-6a669d8001b7,1.853627601,
6471d595-1e91-4387-8409-acaff04a33b6,3.625319251,
a0a898b7-1c20-46ea-be82-823a8ffeb0c7,1.514864929,
5ad697e5-653c-4d10-9dc7-bf2f539c025d,2.406782598,
2a1e2c98-9e39-466d-9b5f-928822edf0a0,22.61217387,
9ed3b61c-2185-4a20-91f9-83469d003ed9,9.811582312,
8e39f537-1fec-4b82-932b-87be2d8e3817,2.461773291,
65998a04-fe49-47f8-9e12-8b5cb708358e,1.595405146,
e0623ddb-cbb5-407b-ae33-a021fa6c504f,0.287244253,
a18ad731-e773-4c62-8713-73cfd1a641e7,5.205799366,
991da54c-6d3a-4cfc-9d72-a05b74bd89a7,3.942964162,
ab666b55-4b71-495f-92ae-42f9fb6216eb,14.74177127,
0f52768f-c621-4bc1-b188-03e5758c88d4,11.87567109,
a663806e-20d3-487b-ad06-0a522eafbc1b,3.669908384,
11e75b95-08a3-4cd2-918f-e6c3988e181a,2.7584621,
ab5034ab-aedd-4c81-af2f-86649b726c55,0.955132518,
1cfad93f-1685-4daa-83c8-99a34aa548ab,1.997755108,
37a1069c-0bfc-472f-937d-78aa81fe14b9,18.02049376,
5c9a0e4f-12dc-4c83-b3fa-457523bed2f1,12.53258109,
87556fa7-f4e8-4849-8912-f7ad96f5b772,3.00965357,
4162333f-3d5f-4cb3-a97d-34cdeea33f73,8.050297943,
3ef8fccf-d9c2-4b12-94cb-9a1ae9fa3703,9.653815391,
0b62e51d-6661-4879-83c7-af95e5935542,0.675219756,
80a17329-5de2-46bd-a53c-cd4a6e0f949f,1.374442403,
f8affbef-c928-4662-b9f6-94c26b83097a,13.51151962,
f17d8343-787d-4b44-8ca7-9149868ea715,8.425578384,
82945818-5822-441e-ab1b-035ac5e5b336,10.44100232,
6f83465e-221b-4708-a4a8-1d92dc0bb33f,6.639640068,
d6761c9e-d324-4f42-ae7c-184951c9d8a7,8.738300774,
5eec70ab-8bfc-4a32-aeb0-16c8eba8bff0,5.721662357,
32a4d51b-e7be-442a-b9d9-fc9abe9ee547,3.912286021,
3de24374-b7a9-49c1-8d61-bebf261412b9,8.516109798,
54cffb4d-fc0e-4712-bfda-0653d2e24cab,10.44892813,
8977d7f2-adac-42a7-8bf9-d10b7041ab37,9.343446445,
ae41d43b-b71a-4586-8f5e-e5c0e5985ce9,5.894060061,
2aa8c5b6-8639-442d-b6cc-853564b17a6d,0.29723996,
47a80792-4c3f-4cf0-9730-93b60ea26ba4,6.050893714,
a201f2ff-997d-46b2-aba2-21d4396c9024,8.212660806,
0db1d84d-1785-4497-a07d-ae65d99738fa,9.745425183,
9a6f6410-1323-4664-a293-87f4d5d13fda,9.981050244,
00c4a6f5-ae2e-4f24-af73-a93215ed46f8,5.477039682,
739d6a01-2ceb-4934-a6fd-be4295c3d77d,1.582828631,
c013b845-7496-42db-a55d-dd95707633c2,3.689431645,
3ab70629-d8bd-4614-92b4-0224820e5bf7,4.960336394,
84704bb6-9e38-4155-9b18-e588e738ec3c,6.148049213,
9c4e5706-4040-4719-ad90-b3665ab98652,1.69825546,
dd6b7e14-14ea-46c0-b9e3-b55ddc9b55e4,1.323492795,
7afb00cb-b303-4a9e-b70f-e68de48517e4,8.43555314,
fc418de9-fb7d-4612-8408-e6f0cfda0738,3.631072752,
703d2c06-f99e-45b1-8810-1126292c1ba1,4.347659112,
3af64f71-6728-48d3-b934-0451bc23ae04,3.235153178,
5e82e643-f942-479e-85c5-c936257d5cc4,2.870951804,
21c88351-c43c-49e8-8c27-a102055d261e,3.13480564,
2c6249db-55bb-44ba-a51c-4e51aa55408b,2.103128229,
b2b40a30-44d5-4341-9d97-1ff91b5e3ac1,2.146917607,
1a239450-e1ef-4593-a803-64be1d14059d,0.956397405,
170533cf-6b2a-4e54-a803-d32f01b5642c,9.409542267,
0f0519c9-0bfa-4f0f-802d-10a0fcbf8ff2,1.827410178,
221d94e6-c0a0-4903-b873-0551a56fb172,6.604405672,
f63cc6e8-6655-4ec4-934b-918281fc523c,2.948911138,
692087a5-ee7d-42ec-8cf7-0e261aba6661,3.14161165,
ae915aad-49d5-4197-943d-39a6eb66bfe3,0.342190353,
4b960c20-88b8-4dfc-9060-ab857ad7a213,1.315556276,
6003786c-1f6c-4086-b21e-7d39faec2cd7,0.599649452,
aedea22e-ff2e-4795-9184-28c45222904a,1.59329014,
c3cdca49-863c-4711-b2d9-f87ebce7bdd9,5.237403997,
b7c75bfc-004e-4c4b-a40c-2524182cee95,3.586435805,
a4879bdb-648c-4209-88da-4fb218b15e84,3.748292245,
b7e42318-9a2c-475f-b0df-483b5757c46e,0.82619647,
35166725-4962-45fe-a73e-74c76acf9730,8.776446481,
b5d26d3f-2113-4c61-bdcf-d34881ad2706,3.902051098,
d7ce8157-07e4-491e-8b1c-7ce26d7d208b,0.619071674,
f1409938-5948-440e-929f-7cbf5d52210c,1.654377292,
a997a15c-d6e2-4c9f-b7ea-efede17cca6c,9.890848808,
65d65805-7177-4b31-b759-d11a42d76d43,7.639743965,
53c8efba-d114-47dc-9291-2a4f16181124,11.14650347,
885e3cde-9667-4322-9d96-2f492a4a88c9,6.858728759,
bfffe5ed-78d3-406a-be5c-ed2e6cc60079,0.347520674,
49fcd0d6-dc8c-47ae-804e-4b504abacc94,10.62678019,
193aae44-87f4-4170-bc1f-47956feace34,9.929800716,
f4f5dd19-a373-453c-879c-cad354ba0167,9.913951498,
98ba909c-f92d-484a-aa9c-45fbcb7f35d6,4.733048627,
951b9fb7-4092-4060-82cf-27efb16494a5,12.20059198,
eab3f05a-8d94-423d-b60b-96ba6864712e,3.206231511,
4eebf7f4-534d-48f7-afe8-92deac16d266,10.96532863,
3f41bf26-55e0-4dfa-b66d-4f0afeccdfe4,0.876074065,
65ed0bfe-1cfb-4495-94ce-99ceb114c4cf,1.113839801,
08ebf2e9-a1b8-4063-a471-d2eae011b313,1.443278127,
123818ba-8a32-4086-a8d6-7dc72305a365,6.661873249,
8d81965c-9c4a-4870-aed8-9f3cb48dd652,3.886399173,
43a8bd90-3166-4266-a66c-66159a5997bc,10.55736889,
daa00e18-1805-4a08-8def-4762fe375129,12.57831762,
34ee2b1c-35fa-4707-b606-f4a476fc3f25,1.67232109,
ae965e0c-e11e-4ea3-80aa-0e0f0ff2efe3,6.401827417,
19552832-ea69-41d8-a7b0-6b3a7166a6f6,4.011121509,
2f1e47cd-6ca1-4d74-a649-3f6253833e3b,3.59263262,
469ff76b-c8a6-4b18-98fe-11b2d82e4c53,3.762055724,
d92430f5-9913-435b-ae2b-0fb4046cd8ed,3.52379871,
d75b729e-6388-4454-9891-d5d714890285,18.86556019,
1827c54d-9501-401f-a402-8fe5a828a4b3,0.818528316,
e8836076-e9de-4443-aa4c-d39e486da108,0.84646627,
5e2b0f76-5216-4eaa-b57e-f2c440410526,12.37024558,
c9c2ee8d-2c25-4346-9d62-c706faa8df1c,3.796875513,
9aa01c84-64bd-4bc4-b9c7-49a0894d87eb,5.551259105,
b8cb5f5f-122f-4108-af11-67991a8d67c7,14.48279043,
c8d66625-984a-4ffe-9a6c-b85457234cf8,0.568581285,
bf62f13e-ee80-480a-98c2-e0590e747c44,9.449410121,
c6b7ae17-d8f5-4e9f-9710-cdc6b4a33b8e,8.173048352,
35e1e90b-ffd7-4392-bd44-03775432f8f7,2.288186741,
7179b204-1293-4a55-9e8e-690cb679cf50,5.359595972,
f52ece22-9f5a-4702-ba48-5c275f4f4e2b,5.949629309,
f2a5666b-b12e-45c6-af9b-caa5d59c673c,0.741483083,
02b7219d-628b-4949-b6a6-4bd3409f5e0e,6.391191022,
7869b461-3d5e-497b-8491-8b2b0f377484,27.54231198,
d624c69f-5aca-4a2c-baa1-483dc3a6a67a,6.366905026,
4a15716c-55f9-4d7a-8338-99d8d23495d3,9.035355659,
e1a14fd8-542c-4cb6-88b3-27f37b152a78,3.956651433,
06081772-560b-4b6e-827f-21fff735a028,2.619375715,
0a8e37be-f370-48ca-9f7e-66c16ea2261d,3.89012062,
c56ef9ef-050a-47d9-8edd-e5872a61daf9,1.225497865,
5b3ae9f3-5a13-4a0f-aedc-ddc5385177f8,0.929112967,
49342661-e5db-43ca-ba9d-b3a55c52a041,1.447256975,
0fee2b5b-5927-43d2-8130-95bd41108ac4,2.447496317,
3f71abfa-d3f4-4c7a-85c0-11c3ed45e845,1.946650584,
5b95809f-a2a4-427d-8ae2-ea50c4ef6e4a,6.493739104,
5addc4bd-f57a-4f56-a330-c2326d3f9c0e,8.622964965,
a7fcf777-ac8d-49ca-a78d-6160b71dccf2,6.059951794,
122f78d9-d807-4131-a65c-b221863b0deb,1.73815203,
10844473-f0ee-4e0d-bd8e-7fd321a28b30,0.540020821,
5bd0dd0e-157a-4dc7-9de2-7e9568fc88c8,3.503079347,
21a46c47-7516-43cc-8816-b6e54a68c89b,2.178114661,
9b150d3b-a602-4e75-8373-56b51006e3cc,0.742231077,
daaabbe4-0e73-4df3-aaed-45348de5a2e2,3.532020455,
9aa77278-6e65-406e-9936-fa06b8af8d81,11.37526013,
9130297b-be63-49dc-bca0-30258ab26e30,6.68255371,
2b48081c-fa9f-48db-81ab-d1787b22a37d,6.401683464,
6e1329a2-a2f3-473e-bf82-afff6827e89f,9.211910225,
6c5383e0-039e-4eed-a26b-9c5b9940d840,2.408265833,
c0a12a3a-737f-427d-a098-4a6e87b45188,12.41026556,
d43f6419-72cf-49c4-b219-7245617dd1b9,6.889513799,
e85bd045-cce0-41e8-8ae5-5291c8fff9d6,5.563722807,
a837d913-f36c-4d7c-8b68-09e4e585bb81,9.396762036,
b94018d3-51b0-4cea-be6e-57e1c6e15b0b,3.428750617,
14ff413d-45a4-47ff-9c62-a18a62553f42,1.637870772,
cb1cad8d-3426-4658-9062-f05cdea3712f,10.55283031,
11b9624e-279b-4bf2-a263-6d82d3c32cb0,6.683398455,
9d845497-2e23-49d9-afb4-68504b91828d,10.73255572,
d3252d26-b7df-48cc-8dba-f9b54617469c,0.687803122,
8da46792-afd5-4edd-8dba-0e5c00d1c8a6,2.762973689,
368742c7-b408-4e16-9947-bd14168f224d,6.287047252,
395f3ee6-5beb-42d9-8ffd-6f0aaf59d1cf,1.660360997,
a8660f97-c017-48ce-aec2-9f4a20a1d4ce,3.619434173,
601ea3ef-ba40-4117-a9e7-c0c7d954a528,12.14538453,
50ac65fc-9800-4def-aaa4-72f371ba0ede,2.195245253,
157eaa65-a58e-4a0c-bcfc-f0ba8bca44b4,6.342864629,
d797e0d8-a7bb-43ae-81cb-1dcdff212d12,0.547386653,
c5a42a26-0812-4c09-b376-cbda1b0b441d,7.299233273,
582c1507-e4fd-4efa-9827-fff9e1fe8ac8,13.77937514,
f1dc192c-1927-41fa-a8b2-da694c5c9509,3.188768539,
3999043f-b66d-4d82-be90-7fa18a3e23e2,11.83192557,
5e33410c-f218-4fc8-abe8-864a3caed15b,3.735192021,
40d3bb46-7e50-4988-92c7-e380db645add,0.499259318,
e73b3369-0180-4613-a1af-5b716ebc2c56,1.429245133,
5e826112-6139-4b07-bf54-276d520d4934,1.109482534,
57f3d6b9-0963-4166-89a0-fe9b6cfd18bc,9.17925006,
da3672ec-3cd9-4c41-998b-f53d3845f746,0.947632782,
6e655b6e-dba2-4c48-ac20-83561018a447,18.52780983,
55b67eec-c5c4-4976-bb49-65b6894b57f4,13.18132347,
f9ab597b-37b9-4764-b0ac-ff8290da8351,1.959263708,
3b98acf7-b03d-4ff4-a98f-199ec49b270e,8.630958466,
490181a5-17dc-4afb-b62e-16be9fc0f729,1.250327406,
8d848fcc-c58c-4c7f-ae87-0e11c99546c5,0.99387367,
90c7c957-029d-4611-bcf4-3f661d43b841,2.657368485,
c4659164-c170-4011-a4ba-88f116fef906,4.622338907,
e743bd70-93aa-4fc9-8662-288b8554cd75,0.57582373,
9ab4349b-3922-490e-9564-901e0295fd94,2.348345417,
1427eb39-aa8e-4c60-8e83-ad6ee99fb538,0.520500308,
306b1b2c-0714-49cc-878b-e9d24e2e099e,0.087632837,
f6d770ce-1ab8-4054-832f-1a2f2b7c9abc,11.68708151,
9a04d038-bb20-41e6-8c09-8e65a2a06a9e,4.063141676,
e146b094-6f63-4b98-9839-40195d4f5117,6.095735383,
ecdd04b3-ca38-40b7-8d27-3acacc052c22,5.012728953,
6c61801a-485c-47e3-9697-149694d2ea5c,11.24925483,
e51615ee-32ac-4f9c-b42a-58e1cd9167f9,6.803924189,
ec76e09b-e7aa-4121-bda9-bf089eebb5d4,7.994400134,
14efbd20-55fb-4f96-b8e2-ce64c7cfd151,4.376137149,
0b4a8430-4632-4429-adde-8bf6291fc254,3.764761357,
d5d9a3fb-2c02-4ac6-8a37-7cfa45b77657,16.81558631,
dc0c692a-1164-4bce-b3ac-44dd59e8c945,5.082331414,
5dff2d1b-552a-4e8e-838a-d6a8ad2ae16d,13.69776031,
e04dd039-e5ec-486a-8c92-061bf51cf810,3.866164672,
a598daa9-44cb-4536-b36a-69440be8e90e,9.074217926,
27ce5588-1b12-4155-96cb-d9b99113a725,4.807881718,
308978b2-4458-4b33-98ac-08cd1613aabc,0.952583736,
1c16a84d-90e9-456a-aa94-1e56af63947d,11.89160399,
890d1bf2-d65f-4759-a175-4df98f6d51b0,7.787110676,
10dad071-ff8d-4091-a0c1-b70095457455,6.798934716,
9ffa2406-41a4-4ddc-9c9f-74328fa67a42,1.688628266,
1a76a5ce-9cd2-4f55-b71d-400e000ab53e,8.659104154,
d1c7202d-9ac1-4eb4-9206-f2cee7e15a18,16.60962483,
5c5ae36e-fc84-4be3-a5ed-5754b3e6a6a3,8.052952996,
a8fd0ba3-2202-404b-9e41-a88aa720b83e,9.498286536,
f76eb4ea-fd77-4505-85b4-8cb7ddb657e9,2.202118565,
9f0f6d70-dcea-4fe5-aa96-a3031000e504,7.161544031,
6087ab08-4062-4fe0-9bdf-93d0f3de6ba3,6.208393569,
5b0a1d8c-0564-4876-a936-44d19285ef80,2.100440229,
b035e8f7-3e9d-4e79-8204-f878785d1f09,14.83563877,
d6b6c280-8c5e-483e-9176-5bf9cf9a9ce1,1.711457427,
2c10f4ef-c759-4958-9335-5f3b3e1864d4,7.366992901,
74688a40-4463-4b77-8fe8-a65f9de54355,1.723447031,
df7d2bc6-459b-400f-93f3-706ac1084729,1.304645387,
7d33c3b1-8bc6-4fb1-8370-9aeea280d7ac,14.35295315,
6cd20aa3-4a41-4d97-b613-97bd21b852ea,14.65334723,
b50ca4a7-3965-48d0-adcc-b9004e54ead4,4.50169866,
7882fbbc-8122-479a-aab5-384ee66e9442,4.498500285,
51ef8c53-f391-406f-83df-535b8bd99e13,2.962676638,
07bbe397-ed68-4825-aa5d-b15e4993a0e7,2.631191938,
823de6de-b5f7-4e9c-a3a6-6d4c45a8fada,0.911474925,
8361965a-09ee-40e2-8b48-07bb7cae276e,2.188774676,
c6b2d9fe-8a55-4620-aaca-4ea2e521436c,10.15521907,
a8d4deee-a057-47e8-91c3-af79ef779740,7.315878131,
7b10ea94-ba89-4fa4-85b3-334fa876ecac,13.60816999,
35bb2054-0833-4cd5-ae1b-30a28c02c2e4,1.886607749,
f0aeb963-2f1e-4bce-9ede-7b7dba163fe5,7.149623733,
82976277-a4ee-4c42-a334-6a7743a5f950,5.747987866,
7d77cff8-6087-41c7-87b2-d527cd823866,7.246610315,
74188d61-302e-49c7-86ef-2af94c7b9954,3.884768744,
8a3df730-e874-4ab5-87aa-f7dabf68d99a,5.721087078,
077184e5-665d-46d2-8621-8922787415cf,1.33081581,
56162651-aa12-4889-8bb7-21945db34352,6.768547551,
b82692f6-116e-40b2-a015-0894ebc00891,3.641578702,
5ab91ed8-3395-4e8a-b637-20948df605db,8.37498969,
f314044d-92a5-434d-8524-7ff4c2de20cd,2.62054056,
e158cf3e-b6f6-4d86-abb5-c81a8f81b813,3.387060051,
a83dbdb6-39a6-43ac-a73a-86e70b10f65d,0.812987921,
013620e2-c578-41a6-bb75-4468fd4eaa15,1.460286713,
77e5ccfe-97c1-4761-b503-b225c950b49d,10.24196928,
802935c7-7135-44c2-acd6-d32c1f3cf386,2.761356851,
54cb05f6-5c30-4616-a0a6-806f29627870,10.75730862,
72a8dfdf-e0dd-4010-9ffe-fc33427d4e4b,2.672967741,
4dfc1937-dc42-4c2d-8095-534c2a315712,12.81684267,
43c095a5-b818-421b-8790-1369cb15a526,15.3168296,
fc37e300-e52c-4812-bb36-fc80f7343a39,0.839523183,
8f03e3af-a2b0-4555-9aba-5b457ef635f8,1.931581872,
c830eb94-2608-4bf5-9f19-fd69168c10e4,0.147166211,
795f16f1-5096-4d9b-b2e2-6551b3eb83ee,8.96526815,
6692de6c-f19b-4377-b7fa-9c7102c0b911,1.279619771,
fbcda316-4408-40d2-872f-1e4749c4a828,1.112135601,
b86d8109-cf67-434d-b9e6-52542e5e5ded,4.136678105,
ed245ee8-a5c0-46b1-bc52-0911271b1617,2.692852118,
89117e6e-742c-4afb-bb36-b544ca2d4275,6.100507512,
6960bf92-a17f-41c3-a69b-fb2d5a665307,0.850805063,
d376e4f0-1d7e-4fd0-8068-92e30627fda1,4.704161286,
eb104d99-5dc2-4f98-bcde-e1314d8a1d8d,5.819383769,
dc893d2c-0f0c-4c28-9a21-cfa54870894c,13.82944365,
f578b994-0faf-4fd2-bb91-bd74837790a5,2.19036397,
b0d32576-8f48-4d35-b70b-33d5f1b31f30,1.452594896,
45ce882c-9020-48c2-8a90-5f7f4948bd8e,7.355413058,
e995e5f9-2d29-4b43-b905-4bb5948338ee,5.49311309,
1075f255-7e6d-4590-b410-a36f3aac7780,7.301996337,
4bb417fb-c185-4fd5-b223-63d6edb7275d,2.336444488,
732c5b7f-038d-466b-93a0-1af5c7523e47,13.64200085,
29e38b2a-c74e-4fd9-afd5-9bd13e079dd9,5.259736791,
a416ccf9-c0fd-4958-a1ae-fe483ef089d8,2.859248537,
dbb81a02-2934-46db-95f8-09267330917e,4.125760016,
18b177a1-b078-4e92-9b37-10b6de07ad79,2.429104414,
01fc10e1-ed61-4344-8d9d-1e5b85b7337a,1.0565531,
d2058f81-5e69-4373-8e8b-f349157f71a3,1.097817248,
d2e81f0e-f294-4be5-9a38-f77d6dee8250,4.61662543,
b737d01c-c0d7-4a50-9d7b-9789d7ed98d5,0.440952675,
4957beaf-e80f-470b-9c75-481e445e0b6a,1.152077438,
36048ff6-5382-4fd7-a696-68ca79435781,8.615117235,
05fa26c2-92a7-4953-bb4c-67e0e3404020,15.77346171,
5bb2a3b5-9541-4e2e-ac7a-4d1eaa780903,5.721832245,
3d92a50c-65e1-4d22-9a95-a7d1ad616643,7.271909003,
369074d6-6b4a-49b0-9db7-768ccff0e57c,8.563640258,
79f55c6a-26be-48c0-b9f6-31eaca57f190,8.714519977,
ad4ca4a3-98c6-4b31-8089-d78aba32010f,4.881985078,
43b81ece-b971-4f28-95f2-76c5800de329,8.546321467,
ce1b7567-6bc0-4786-9fcd-f69377c68636,9.808675746,
c99bf1f7-86c9-4dcb-b412-a0943bf51426,13.55252137,
91bab6ba-e436-4e13-be5e-dc3a1e53196e,2.331936491,
b6842adb-add4-4447-a8c0-e1ef57d804a5,3.09906367,
35869971-b23c-4cff-bd7b-3529090e1fb1,1.810270204,
c2766b20-8d67-46de-883b-11f932bbc66d,22.21270168,
d47e1cd4-08dc-4d09-9135-67213d9bcae5,1.662876808,
2173481f-9609-4275-b757-869f92980d4f,20.25982406,
4b84cfb6-daf5-4005-93fb-8907b28cae01,11.01386335,
e7848602-941f-409a-8b47-bccaf4e38158,1.330965646,
fc079ac7-34cc-4e1f-9310-98bbb6e92bdb,8.729082786,
2793039b-3bb8-4665-8f99-e45a2a426da3,3.792238874,
264dc8e6-d9ad-4eae-88f3-b58e498f9ce4,4.74376845,
bc1726f0-af38-4018-b381-c2dda69b620f,13.77701969,
3d69eba7-00fa-4a1e-b2f4-957064c00ddd,17.52588567,
3d6b3de8-e193-4f11-ba73-80f4c15ecbfb,4.258249268,
8259ffe8-754a-4650-b70f-bb6504a7ebac,6.089274904,
43f7bef9-0489-4f65-9c9a-4a8fbab3797d,0.698066883,
90f2f5d6-5508-4d35-acc9-bbee79b61758,3.146933251,
64c61124-0ddf-4c11-85aa-cf938c15b298,6.268786664,
7c5850dd-4342-457f-975b-9b3a79ab0ea7,3.398587773,
533be75a-f8fe-43bf-95d0-851b4f268f7a,3.161067328,
5f8e987a-ad21-4048-9316-50e7586679af,1.424064663,
d790bd5d-d2ea-4283-a0a6-7c6c8b25a125,1.41309905,
abc62833-26c9-4399-acc5-a7ce0ab6f7fc,2.124070416,
39b83e39-f408-4e2a-9c26-40a469707a8c,1.022340409,
e3212599-a9b2-46fc-8f7c-b16ae90a04c7,0.655451136,
bac9120f-4b8c-4f21-9743-866148252a87,11.82628976,
eab2698b-bc6d-44b7-9ed8-8364ffba8fb0,3.545895731,
4fd7ef27-5ebd-42ca-b95e-9f70cda4a155,2.959303226,
b1d6ed1d-b7d7-4643-a31d-13c490bea39a,2.953663522,
bc47f07c-932e-40b1-b6af-4f55523db797,3.498574651,
2512e8d9-1df2-4e43-b12e-cd74c6421643,0.654669413,
4f3331ed-0c36-49a5-82ea-f58b82495188,6.16919888,
28b9e892-903c-41cd-ad16-941be2b46ed4,7.576307819,
ab82b523-59c9-4904-aeb2-4da985b80a72,2.215885845,
8638baaa-9474-4b3b-a838-2f0c5c75147c,1.273096857,
e7672ed4-1660-4e7e-9a6e-fd896b7f1ac4,3.001284496,
ab2ae403-c022-4fdc-b35c-6d2585a4810c,20.49925057,
79a72e56-e29f-4c5f-9d98-28055454a227,1.17996557,
5f919283-8565-45b7-884b-5700a77ec7a5,8.737210238,
4b256abf-d918-454a-89d3-a96a3d78ef24,2.409041825,
332fda92-494e-4e68-9267-cb3691c03d06,3.067998942,
0d726204-26ff-4ad6-94ba-7827e75350e9,1.570112007,
e8f99d49-3f59-4aa1-845e-fa42ddbbf61c,1.479996726,
e0d0490b-5cd9-451a-aa4c-eec286eadf6e,2.950738356,
6e7fe87d-e6d5-432c-b308-7b88ce13be33,2.527079543,
41180018-2361-476a-b3ac-d42e11b610b4,13.61502377,
082d8dbd-862e-4523-975d-e19b57394213,2.533048789,
3f3980e6-4679-427b-98e8-785bae1e6f51,8.30023518,
9dd5f6b3-be08-4136-aa72-c3401032e92f,8.489276297,
4c62db4e-f089-4b6f-a9c9-8378d9124767,17.51244511,
fc46732c-64f8-46f1-9a04-dbe3f4eca6cf,17.94576451,
d43fd15b-e927-4c91-b7d1-d83fd60d1b55,3.182233116,
ac3c08e1-0f07-4856-872c-a6cd14790319,3.393677655,
4dfb9717-7f5d-4ab0-97f6-e842b81dd1f3,0.391909556,
c8be152d-286b-4fcf-86ba-e57f5cd42c2c,4.403828015,
37698504-5f12-4780-bce7-723c8353a43b,15.20106897,
8968eeb2-60e4-4f69-b0c9-afb42ae23764,3.986638894,
4e8771b8-ac53-4afb-b8f1-70480a4c6fc3,9.349504347,
6d9d3611-e793-4a90-8456-18ac31b9380c,4.218086931,
d88cb198-42c5-4f70-9543-3601437f595a,8.953550607,
fd1621df-8c40-4c81-ac84-ba72870f3e98,4.726897881,
b10e45b2-fb30-434b-9942-a0c0e684c980,2.057876376,
36dd5a78-ca6f-4b34-b2e8-d2d0765bbe08,3.943811829,
22879e70-f803-402c-b273-6f3a361d8ce8,8.796295947,
20658171-730d-4e3a-9735-2d1d67c007d7,8.14705787,
e7b18b37-5879-45ca-9685-c4c9d0631b88,0.714021191,
49ed9b09-4b28-4e8d-9f08-d9a928a35afe,15.21086019,
c0d328af-40d6-4a65-8c8f-544e6369d838,8.35491975,
6b6481dc-c9c7-4080-bcf5-98e6e62a66d0,4.745122492,
11f97113-14b2-4025-bd4c-f131852d0cce,10.51977573,
6bf228df-ea5e-4668-a9ca-59f9011120bb,6.20746863,
c8ae5201-d3a9-46e6-8bf1-320b2ffc50b8,0.262119388,
0823cf58-00cc-41e9-9bba-96c4737d8f54,1.659201041,
0ac67207-aef4-455d-bbde-f15f57a0930b,8.330349908,
a5939d18-8021-4a47-8818-a0a3586ebe9b,4.616175339,
cdf3f7d3-3944-488d-86f5-3605780de092,1.070318328,
02278850-1c73-4bab-97f0-95dd31da3dd8,1.700794825,
92f143c5-5ce7-4c4d-a7e5-3fc49e12bed6,5.10095094,
0e6b258f-5d2a-4963-9a95-5500b9cfa23c,0.991824529,
a1aebdce-23f8-4cfe-9e22-40e94e86ccdd,0.268174686,
acbde928-7518-4c1d-a95e-771c6b0a34ff,2.57385936,
49dfe951-6746-4658-b16d-ea9d6f82ba63,3.181457746,
66d1013e-0693-4275-a1f3-2d2feb8ffc2f,5.407246413,
64195567-0928-40e2-adc1-f2c0d1116314,7.102877912,
f6f79943-0131-467e-9b47-11136a7983f8,4.037355103,
ab7c35ce-eeff-4491-9c03-65a4a1b52fda,0.342146283,
31bef941-93f6-4c88-9fd4-37a7b5f7b47d,6.756894497,
80a7b4f4-d670-480b-b846-d4f517b3ab62,2.737842511,
dbd4f8d1-4ed8-400c-96c1-0363a0d951ec,2.225076763,
19be2324-7f68-4baa-97b5-6317f2eb0562,14.6094417,
4b6fb098-3dbc-42c2-ad58-3dc08a03b590,6.538765561,
ecd93c83-b9ff-4a57-ac8f-079301dcaddc,0.721778143,
89e20260-9084-477f-93cb-b7b445da62df,2.165145824,
00c3354e-6eec-43e8-9837-8d51762cdc61,2.339052514,
1ca63c68-f8eb-4eed-91d8-86f7975b59d7,1.767316231,
a497b8af-472e-4f16-8bdb-26ebef455695,1.751293754,
1a735af9-aac6-4390-9017-b965d788d8b4,10.64828159,
53d7b8ae-8314-4fca-94be-e73d32dcbe9f,0.718557454,
510546d1-ed07-4b79-bafe-cf1328752ddd,1.006736611,
3389bf11-9d8a-4cbd-a591-7f225adcc555,2.467866825,
d2aaf19e-709d-4173-8030-6b0bafd5c588,0.7108219,
